3.614135E+19,-6.171904E+19,-2.557768E+19
3.612626E+19,-6.164959E+19,-2.552333E+19
3.611869E+19,-6.157444E+19,-2.545575E+19
3.61136E+19,-6.1498E+19,-2.53844E+19
3.609337E+19,-6.142816E+19,-2.533478E+19
3.607351E+19,-6.136171E+19,-2.528821E+19
3.605661E+19,-6.129188E+19,-2.523527E+19
3.60495E+19,-6.122674E+19,-2.517724E+19
3.605459E+19,-6.115479E+19,-2.51002E+19
3.603652E+19,-6.109016E+19,-2.505364E+19
3.601812E+19,-6.102439E+19,-2.500627E+19
3.600013E+19,-6.095672E+19,-2.495659E+19
3.598398E+19,-6.088989E+19,-2.490591E+19
3.596695E+19,-6.082369E+19,-2.485675E+19
3.594917E+19,-6.075433E+19,-2.480516E+19
3.592738E+19,-6.066686E+19,-2.473949E+19
3.591168E+19,-6.06049E+19,-2.469322E+19
3.589951E+19,-6.054087E+19,-2.464136E+19
3.589187E+19,-6.047423E+19,-2.458236E+19
3.587427E+19,-6.040483E+19,-2.453056E+19
3.585952E+19,-6.034031E+19,-2.448079E+19
3.584376E+19,-6.027948E+19,-2.443571E+19
3.582631E+19,-6.021421E+19,-2.43879E+19
3.580791E+19,-6.014685E+19,-2.433894E+19
3.578988E+19,-6.007469E+19,-2.428481E+19
3.577251E+19,-6.000449E+19,-2.423197E+19
3.575099E+19,-5.992009E+19,-2.41691E+19
3.573113E+19,-5.984552E+19,-2.411439E+19
3.571417E+19,-5.977734E+19,-2.406317E+19
3.569793E+19,-5.971158E+19,-2.401365E+19
3.567664E+19,-5.964431E+19,-2.396766E+19
3.565294E+19,-5.956465E+19,-2.391171E+19
3.563379E+19,-5.948316E+19,-2.384937E+19
3.561615E+19,-5.941459E+19,-2.379844E+19
3.559734E+19,-5.933532E+19,-2.373798E+19
3.558427E+19,-5.927578E+19,-2.369152E+19
3.556995E+19,-5.920846E+19,-2.363852E+19
3.55542E+19,-5.914781E+19,-2.359361E+19
3.553925E+19,-5.908743E+19,-2.354817E+19
3.552404E+19,-5.902627E+19,-2.350223E+19
3.550913E+19,-5.896547E+19,-2.345633E+19
3.549695E+19,-5.890439E+19,-2.340744E+19
3.548584E+19,-5.884215E+19,-2.335631E+19
3.547239E+19,-5.878251E+19,-2.331012E+19
3.545819E+19,-5.872528E+19,-2.32671E+19
3.544247E+19,-5.866718E+19,-2.32247E+19
3.54259E+19,-5.860743E+19,-2.318153E+19
3.540805E+19,-5.854295E+19,-2.31349E+19
3.539421E+19,-5.848525E+19,-2.309104E+19
3.538125E+19,-5.842151E+19,-2.304026E+19
3.536618E+19,-5.836286E+19,-2.299668E+19
3.535108E+19,-5.83023E+19,-2.295122E+19
3.533105E+19,-5.822355E+19,-2.28925E+19
3.531422E+19,-5.816127E+19,-2.284705E+19
3.529522E+19,-5.80923E+19,-2.279708E+19
3.528112E+19,-5.803316E+19,-2.275204E+19
3.527057E+19,-5.797545E+19,-2.270488E+19
3.525732E+19,-5.791754E+19,-2.266022E+19
3.524367E+19,-5.787299E+19,-2.262932E+19
3.522963E+19,-5.780571E+19,-2.257608E+19
3.521651E+19,-5.774811E+19,-2.25316E+19
3.520234E+19,-5.768824E+19,-2.248589E+19
3.518665E+19,-5.762969E+19,-2.244305E+19
3.517092E+19,-5.756705E+19,-2.239613E+19
3.515606E+19,-5.750993E+19,-2.235388E+19
3.514105E+19,-5.745167E+19,-2.231062E+19
3.512675E+19,-5.739664E+19,-2.226989E+19
3.511371E+19,-5.734434E+19,-2.223063E+19
3.509905E+19,-5.728955E+19,-2.219051E+19
3.508234E+19,-5.723558E+19,-2.215324E+19
3.506696E+19,-5.71814E+19,-2.211444E+19
3.505507E+19,-5.712766E+19,-2.207259E+19
3.504139E+19,-5.707235E+19,-2.203095E+19
3.502376E+19,-5.701205E+19,-2.19883E+19
3.500894E+19,-5.695946E+19,-2.195052E+19
3.499472E+19,-5.690427E+19,-2.190955E+19
3.498154E+19,-5.684832E+19,-2.186678E+19
3.496956E+19,-5.67951E+19,-2.182554E+19
3.495449E+19,-5.673322E+19,-2.177873E+19
3.494065E+19,-5.668294E+19,-2.174229E+19
3.492195E+19,-5.663013E+19,-2.170818E+19
3.490511E+19,-5.658269E+19,-2.167758E+19
3.489177E+19,-5.652606E+19,-2.163429E+19
3.487843E+19,-5.647271E+19,-2.159428E+19
3.486506E+19,-5.642231E+19,-2.155725E+19
3.485211E+19,-5.636469E+19,-2.151258E+19
3.483948E+19,-5.630948E+19,-2.147E+19
3.482717E+19,-5.625557E+19,-2.14284E+19
3.48123E+19,-5.620059E+19,-2.138829E+19
3.479823E+19,-5.61473E+19,-2.134906E+19
3.478559E+19,-5.609635E+19,-2.131076E+19
3.476893E+19,-5.602125E+19,-2.125231E+19
